0.8216	0.357561
0.8217	0.357686
0.8218	0.357811
0.8219	0.357936
0.822	0.358061
0.8221	0.358186
0.8222	0.358311
0.8223	0.358435
0.8224	0.358561
0.8225	0.358686
0.8226	0.358811
0.8227	0.358936
0.8228	0.359061
0.8229	0.359186
0.823	0.359311
0.8231	0.359436
0.8232	0.359562
0.8233	0.359687
0.8234	0.359812
0.8235	0.359938
0.8236	0.360063
0.8237	0.360189
0.8238	0.360314
0.8239	0.36044
0.824	0.360565
0.8241	0.360691
0.8242	0.360816
0.8243	0.360942
0.8244	0.361067
0.8245	0.361193
0.8246	0.361319
0.8247	0.361445
0.8248	0.36157
0.8249	0.361696
0.825	0.361822
0.8251	0.361948
0.8252	0.362074
0.8253	0.3622
0.8254	0.362326
0.8255	0.362452
0.8256	0.362578
0.8257	0.362704
0.8258	0.36283
0.8259	0.362956
0.826	0.363082
0.8261	0.363208
0.8262	0.363334
0.8263	0.363461
0.8264	0.363587
0.8265	0.363713
0.8266	0.36384
0.8267	0.363966
0.8268	0.364092
0.8269	0.364219
0.827	0.364345
0.8271	0.364472
0.8272	0.364598
0.8273	0.364725
0.8274	0.364851
0.8275	0.364978
0.8276	0.365105
0.8277	0.365231
0.8278	0.365358
0.8279	0.365485
0.828	0.365612
0.8281	0.365738
0.8282	0.365865
0.8283	0.365992
0.8284	0.366119
0.8285	0.366246
0.8286	0.366373
0.8287	0.3665
0.8288	0.366627
0.8289	0.366754
0.829	0.366881
0.8291	0.367008
0.8292	0.367135
0.8293	0.367262
0.8294	0.36739
0.8295	0.367517
0.8296	0.367644
0.8297	0.367771
0.8298	0.367899
0.8299	0.368026
0.83	0.368154
0.8301	0.368281
0.8302	0.368409
0.8303	0.368536
0.8304	0.368664
0.8305	0.368791
0.8306	0.368919
0.8307	0.369046
0.8308	0.369174
0.8309	0.369302
0.831	0.369429
0.8311	0.369557
0.8312	0.369685
0.8313	0.369813
0.8314	0.369941
0.8315	0.370068
0.8316	0.370196
0.8317	0.370324
0.8318	0.370452
0.8319	0.37058
0.832	0.370708
0.8321	0.370836
0.8322	0.370964
0.8323	0.371093
0.8324	0.371221
0.8325	0.371349
0.8326	0.371477
0.8327	0.371605
0.8328	0.371734
0.8329	0.371862
0.833	0.37199
0.8331	0.372119
0.8332	0.372247
0.8333	0.372376
0.8334	0.372504
0.8335	0.372633
0.8336	0.372761
0.8337	0.37289
0.8338	0.373018
0.8339	0.373147
0.834	0.373275
0.8341	0.373404
0.8342	0.373533
0.8343	0.373662
0.8344	0.37379
0.8345	0.373919
0.8346	0.374048
0.8347	0.374177
0.8348	0.374306
0.8349	0.374435
0.835	0.374564
0.8351	0.374693
0.8352	0.374822
0.8353	0.374951
0.8354	0.37508
0.8355	0.375209
0.8356	0.375338
0.8357	0.375468
0.8358	0.375597
0.8359	0.375726
0.836	0.375855
0.8361	0.375985
0.8362	0.376114
0.8363	0.376243
0.8364	0.376373
0.8365	0.376502
0.8366	0.376632
0.8367	0.376761
0.8368	0.376891
0.8369	0.37702
0.837	0.37715
0.8371	0.37728
0.8372	0.377409
0.8373	0.377539
0.8374	0.377669
0.8375	0.377798
0.8376	0.377928
0.8377	0.378058
0.8378	0.378188
0.8379	0.378318
0.838	0.378448
0.8381	0.378578
0.8382	0.378708
0.8383	0.378838
0.8384	0.378968
0.8385	0.379098
0.8386	0.379228
0.8387	0.379358
0.8388	0.379488
0.8389	0.379618
0.839	0.379749
0.8391	0.379879
0.8392	0.380009
0.8393	0.380139
0.8394	0.38027
0.8395	0.3804
0.8396	0.380531
0.8397	0.380661
0.8398	0.380791
0.8399	0.380922
0.84	0.381053
0.8401	0.381183
0.8402	0.381314
0.8403	0.381444
0.8404	0.381575
0.8405	0.381706
0.8406	0.381836
0.8407	0.381967
0.8408	0.382098
0.8409	0.382229
0.841	0.38236
0.8411	0.382491
0.8412	0.382622
0.8413	0.382752
0.8414	0.382883
0.8415	0.383014
0.8416	0.383146
0.8417	0.383277
0.8418	0.383408
0.8419	0.383539
0.842	0.38367
0.8421	0.383801
0.8422	0.383932
0.8423	0.384064
0.8424	0.384195
0.8425	0.384326
0.8426	0.384458
0.8427	0.384589
0.8428	0.384721
0.8429	0.384852
0.843	0.384984
0.8431	0.385115
0.8432	0.385247
0.8433	0.385378
0.8434	0.38551
0.8435	0.385641
0.8436	0.385773
0.8437	0.385905
0.8438	0.386037
0.8439	0.386168
0.844	0.3863
0.8441	0.386432
0.8442	0.386564
0.8443	0.386696
0.8444	0.386828
0.8445	0.38696
0.8446	0.387092
0.8447	0.387224
0.8448	0.387356
0.8449	0.387488
0.845	0.38762
0.8451	0.387752
0.8452	0.387884
0.8453	0.388016
0.8454	0.388149
0.8455	0.388281
0.8456	0.388413
0.8457	0.388546
0.8458	0.388678
0.8459	0.38881
0.846	0.388943
0.8461	0.389075
0.8462	0.389208
0.8463	0.38934
0.8464	0.389473
0.8465	0.389605
0.8466	0.389738
0.8467	0.389871
0.8468	0.390003
0.8469	0.390136
0.847	0.390269
0.8471	0.390402
0.8472	0.390534
0.8473	0.390667
0.8474	0.3908
0.8475	0.390933
0.8476	0.391066
0.8477	0.391199
0.8478	0.391332
0.8479	0.391465
0.848	0.391598
0.8481	0.391731
0.8482	0.391864
0.8483	0.391997
0.8484	0.39213
0.8485	0.392264
0.8486	0.392397
0.8487	0.39253
0.8488	0.392664
0.8489	0.392797
0.849	0.39293
0.8491	0.393064
0.8492	0.393197
0.8493	0.393331
0.8494	0.393464
0.8495	0.393598
0.8496	0.393731
0.8497	0.393865
0.8498	0.393998
0.8499	0.394132
0.85	0.394266
0.8501	0.394399
0.8502	0.394533
0.8503	0.394667
0.8504	0.394801
0.8505	0.394935
0.8506	0.395068
0.8507	0.395202
0.8508	0.395336
0.8509	0.39547
0.851	0.395604
0.8511	0.395738
0.8512	0.395872
0.8513	0.396006
0.8514	0.396141
0.8515	0.396275
0.8516	0.396409
0.8517	0.396543
0.8518	0.396677
0.8519	0.396812
0.852	0.396946
0.8521	0.39708
0.8522	0.397215
0.8523	0.397349
0.8524	0.397484
0.8525	0.397618
0.8526	0.397753
0.8527	0.397887
0.8528	0.398022
0.8529	0.398156
0.853	0.398291
0.8531	0.398426
0.8532	0.39856
0.8533	0.398695
0.8534	0.39883
0.8535	0.398964
0.8536	0.399099
0.8537	0.399234
0.8538	0.399369
0.8539	0.399504
0.854	0.399639
0.8541	0.399774
0.8542	0.399909
0.8543	0.400044
0.8544	0.400179
0.8545	0.400314
0.8546	0.400449
0.8547	0.400584
0.8548	0.40072
0.8549	0.400855
0.855	0.40099
0.8551	0.401125
0.8552	0.401261
0.8553	0.401396
0.8554	0.401531
0.8555	0.401667
0.8556	0.401802
0.8557	0.401938
0.8558	0.402073
0.8559	0.402209
0.856	0.402344
0.8561	0.40248
0.8562	0.402616
0.8563	0.402751
0.8564	0.402887
0.8565	0.403023
0.8566	0.403158
0.8567	0.403294
0.8568	0.40343
0.8569	0.403566
0.857	0.403702
0.8571	0.403838
0.8572	0.403974
0.8573	0.40411
0.8574	0.404246
0.8575	0.404382
0.8576	0.404518
0.8577	0.404654
0.8578	0.40479
0.8579	0.404926
0.858	0.405062
0.8581	0.405199
0.8582	0.405335
0.8583	0.405471
0.8584	0.405607
0.8585	0.405744
0.8586	0.40588
0.8587	0.406017
0.8588	0.406153
0.8589	0.40629
0.859	0.406426
0.8591	0.406563
0.8592	0.406699
0.8593	0.406836
0.8594	0.406972
0.8595	0.407109
0.8596	0.407246
0.8597	0.407383
0.8598	0.407519
0.8599	0.407656
0.86	0.407793
0.8601	0.40793
0.8602	0.408067
0.8603	0.408204
0.8604	0.408341
0.8605	0.408478
0.8606	0.408615
0.8607	0.408752
0.8608	0.408889
0.8609	0.409026
0.861	0.409163
0.8611	0.4093
0.8612	0.409437
0.8613	0.409575
0.8614	0.409712
0.8615	0.409849
0.8616	0.409986
0.8617	0.410124
0.8618	0.410261
0.8619	0.410399
0.862	0.410536
0.8621	0.410674
0.8622	0.410811
0.8623	0.410949
0.8624	0.411086
0.8625	0.411224
0.8626	0.411361
0.8627	0.411499
0.8628	0.411637
0.8629	0.411775
0.863	0.411912
0.8631	0.41205
0.8632	0.412188
0.8633	0.412326
0.8634	0.412464
0.8635	0.412602
0.8636	0.41274
0.8637	0.412878
0.8638	0.413016
0.8639	0.413154
0.864	0.413292
0.8641	0.41343
0.8642	0.413568
0.8643	0.413706
0.8644	0.413844
0.8645	0.413983
0.8646	0.414121
0.8647	0.414259
0.8648	0.414398
0.8649	0.414536
0.865	0.414674
0.8651	0.414813
0.8652	0.414951
0.8653	0.41509
0.8654	0.415228
0.8655	0.415367
0.8656	0.415505
0.8657	0.415644
0.8658	0.415783
0.8659	0.415921
0.866	0.41606
0.8661	0.416199
0.8662	0.416338
0.8663	0.416476
0.8664	0.416615
0.8665	0.416754
0.8666	0.416893
0.8667	0.417032
0.8668	0.417171
0.8669	0.41731
0.867	0.417449
0.8671	0.417588
0.8672	0.417727
0.8673	0.417866
0.8674	0.418005
0.8675	0.418145
0.8676	0.418284
0.8677	0.418423
0.8678	0.418562
0.8679	0.418702
0.868	0.418841
0.8681	0.41898
0.8682	0.41912
0.8683	0.419259
0.8684	0.419399
0.8685	0.419538
0.8686	0.419678
0.8687	0.419817
0.8688	0.419957
0.8689	0.420096
0.869	0.420236
0.8691	0.420376
0.8692	0.420516
0.8693	0.420655
0.8694	0.420795
0.8695	0.420935
0.8696	0.421075
0.8697	0.421215
0.8698	0.421354
0.8699	0.421494
0.87	0.421634
0.8701	0.421774
0.8702	0.421914
0.8703	0.422054
0.8704	0.422195
0.8705	0.422335
0.8706	0.422475
0.8707	0.422615
0.8708	0.422755
0.8709	0.422896
0.871	0.423036
0.8711	0.423176
0.8712	0.423316
0.8713	0.423457
0.8714	0.423597
0.8715	0.423738
0.8716	0.423878
0.8717	0.424019
0.8718	0.424159
0.8719	0.4243
0.872	0.42444
0.8721	0.424581
0.8722	0.424722
0.8723	0.424862
0.8724	0.425003
0.8725	0.425144
0.8726	0.425285
0.8727	0.425425
0.8728	0.425566
0.8729	0.425707
0.873	0.425848
0.8731	0.425989
0.8732	0.42613
0.8733	0.426271
0.8734	0.426412
0.8735	0.426553
0.8736	0.426694
0.8737	0.426835
0.8738	0.426976
0.8739	0.427118
0.874	0.427259
0.8741	0.4274
0.8742	0.427541
0.8743	0.427683
0.8744	0.427824
0.8745	0.427966
0.8746	0.428107
0.8747	0.428248
0.8748	0.42839
0.8749	0.428531
0.875	0.428673
0.8751	0.428814
0.8752	0.428956
0.8753	0.429098
0.8754	0.429239
0.8755	0.429381
0.8756	0.429523
0.8757	0.429665
0.8758	0.429806
0.8759	0.429948
0.876	0.43009
0.8761	0.430232
0.8762	0.430374
0.8763	0.430516
0.8764	0.430658
0.8765	0.4308
0.8766	0.430942
0.8767	0.431084
0.8768	0.431226
0.8769	0.431368
0.877	0.43151
0.8771	0.431653
0.8772	0.431795
0.8773	0.431937
0.8774	0.432079
0.8775	0.432222
0.8776	0.432364
0.8777	0.432506
0.8778	0.432649
0.8779	0.432791
0.878	0.432934
0.8781	0.433076
0.8782	0.433219
0.8783	0.433361
0.8784	0.433504
0.8785	0.433647
0.8786	0.433789
0.8787	0.433932
0.8788	0.434075
0.8789	0.434217
0.879	0.43436
0.8791	0.434503
0.8792	0.434646
0.8793	0.434789
0.8794	0.434932
0.8795	0.435075
0.8796	0.435218
0.8797	0.435361
0.8798	0.435504
0.8799	0.435647
0.88	0.43579
0.8801	0.435933
0.8802	0.436076
0.8803	0.436219
0.8804	0.436363
0.8805	0.436506
0.8806	0.436649
0.8807	0.436793
0.8808	0.436936
0.8809	0.437079
0.881	0.437223
0.8811	0.437366
0.8812	0.43751
0.8813	0.437653
0.8814	0.437797
0.8815	0.43794
0.8816	0.438084
0.8817	0.438228
0.8818	0.438371
0.8819	0.438515
0.882	0.438659
0.8821	0.438803
0.8822	0.438946
0.8823	0.43909
0.8824	0.439234
0.8825	0.439378
0.8826	0.439522
0.8827	0.439666
0.8828	0.43981
0.8829	0.439954
0.883	0.440098
0.8831	0.440242
0.8832	0.440386
0.8833	0.44053
0.8834	0.440674
0.8835	0.440819
0.8836	0.440963
0.8837	0.441107
0.8838	0.441251
0.8839	0.441396
0.884	0.44154
0.8841	0.441685
0.8842	0.441829
0.8843	0.441973
0.8844	0.442118
0.8845	0.442262
0.8846	0.442407
0.8847	0.442552
0.8848	0.442696
0.8849	0.442841
0.885	0.442986
0.8851	0.44313
0.8852	0.443275
0.8853	0.44342
0.8854	0.443565
0.8855	0.443709
0.8856	0.443854
0.8857	0.443999
0.8858	0.444144
0.8859	0.444289
0.886	0.444434
0.8861	0.444579
0.8862	0.444724
0.8863	0.444869
0.8864	0.445014
0.8865	0.44516
0.8866	0.445305
0.8867	0.44545
0.8868	0.445595
0.8869	0.445741
0.887	0.445886
0.8871	0.446031
0.8872	0.446177
0.8873	0.446322
0.8874	0.446467
0.8875	0.446613
0.8876	0.446758
0.8877	0.446904
0.8878	0.447049
0.8879	0.447195
0.888	0.447341
0.8881	0.447486
0.8882	0.447632
0.8883	0.447778
0.8884	0.447923
0.8885	0.448069
0.8886	0.448215
0.8887	0.448361
0.8888	0.448507
0.8889	0.448653
0.889	0.448799
0.8891	0.448945
0.8892	0.449091
0.8893	0.449237
0.8894	0.449383
0.8895	0.449529
0.8896	0.449675
0.8897	0.449821
0.8898	0.449967
0.8899	0.450113
0.89	0.45026
0.8901	0.450406
0.8902	0.450552
0.8903	0.450699
0.8904	0.450845
0.8905	0.450991
0.8906	0.451138
0.8907	0.451284
0.8908	0.451431
0.8909	0.451577
0.891	0.451724
0.8911	0.451871
0.8912	0.452017
0.8913	0.452164
0.8914	0.452311
0.8915	0.452457
0.8916	0.452604
0.8917	0.452751
0.8918	0.452898
0.8919	0.453044
0.892	0.453191
0.8921	0.453338
0.8922	0.453485
0.8923	0.453632
0.8924	0.453779
0.8925	0.453926
0.8926	0.454073
0.8927	0.45422
0.8928	0.454368
0.8929	0.454515
0.893	0.454662
0.8931	0.454809
0.8932	0.454956
0.8933	0.455104
0.8934	0.455251
0.8935	0.455398
0.8936	0.455546
0.8937	0.455693
0.8938	0.455841
0.8939	0.455988
0.894	0.456136
0.8941	0.456283
0.8942	0.456431
0.8943	0.456578
0.8944	0.456726
0.8945	0.456874
0.8946	0.457021
0.8947	0.457169
0.8948	0.457317
0.8949	0.457465
0.895	0.457612
0.8951	0.45776
0.8952	0.457908
0.8953	0.458056
0.8954	0.458204
0.8955	0.458352
0.8956	0.4585
0.8957	0.458648
0.8958	0.458796
0.8959	0.458944
0.896	0.459092
0.8961	0.459241
0.8962	0.459389
0.8963	0.459537
0.8964	0.459685
0.8965	0.459834
0.8966	0.459982
0.8967	0.46013
0.8968	0.460279
0.8969	0.460427
0.897	0.460575
0.8971	0.460724
0.8972	0.460872
0.8973	0.461021
0.8974	0.46117
0.8975	0.461318
0.8976	0.461467
0.8977	0.461616
0.8978	0.461764
0.8979	0.461913
0.898	0.462062
0.8981	0.462211
0.8982	0.462359
0.8983	0.462508
0.8984	0.462657
0.8985	0.462806
0.8986	0.462955
0.8987	0.463104
0.8988	0.463253
0.8989	0.463402
0.899	0.463551
0.8991	0.4637
0.8992	0.463849
0.8993	0.463999
0.8994	0.464148
0.8995	0.464297
0.8996	0.464446
0.8997	0.464596
0.8998	0.464745
0.8999	0.464894
0.9	0.465044
0.9001	0.465193
0.9002	0.465343
0.9003	0.465492
0.9004	0.465642
0.9005	0.465791
0.9006	0.465941
0.9007	0.46609
0.9008	0.46624
0.9009	0.46639
0.901	0.466539
0.9011	0.466689
0.9012	0.466839
0.9013	0.466989
0.9014	0.467138
0.9015	0.467288
0.9016	0.467438
0.9017	0.467588
0.9018	0.467738
0.9019	0.467888
0.902	0.468038
0.9021	0.468188
0.9022	0.468338
0.9023	0.468488
0.9024	0.468639
0.9025	0.468789
0.9026	0.468939
0.9027	0.469089
0.9028	0.469239
0.9029	0.46939
0.903	0.46954
0.9031	0.46969
0.9032	0.469841
0.9033	0.469991
0.9034	0.470142
0.9035	0.470292
0.9036	0.470443
0.9037	0.470593
0.9038	0.470744
0.9039	0.470895
0.904	0.471045
0.9041	0.471196
0.9042	0.471347
0.9043	0.471497
0.9044	0.471648
0.9045	0.471799
0.9046	0.47195
0.9047	0.472101
0.9048	0.472251
0.9049	0.472402
0.905	0.472553
0.9051	0.472704
0.9052	0.472855
0.9053	0.473006
0.9054	0.473158
0.9055	0.473309
0.9056	0.47346
0.9057	0.473611
0.9058	0.473762
0.9059	0.473913
0.906	0.474065
0.9061	0.474216
0.9062	0.474367
0.9063	0.474519
0.9064	0.47467
0.9065	0.474822
0.9066	0.474973
0.9067	0.475125
0.9068	0.475276
0.9069	0.475428
0.907	0.475579
0.9071	0.475731
0.9072	0.475883
0.9073	0.476034
0.9074	0.476186
0.9075	0.476338
0.9076	0.47649
0.9077	0.476641
0.9078	0.476793
0.9079	0.476945
0.908	0.477097
0.9081	0.477249
0.9082	0.477401
0.9083	0.477553
0.9084	0.477705
0.9085	0.477857
0.9086	0.478009
0.9087	0.478161
0.9088	0.478313
0.9089	0.478466
0.909	0.478618
0.9091	0.47877
0.9092	0.478922
0.9093	0.479075
0.9094	0.479227
0.9095	0.479379
0.9096	0.479532
0.9097	0.479684
0.9098	0.479837
0.9099	0.479989
0.91	0.480142
0.9101	0.480294
0.9102	0.480447
0.9103	0.480599
0.9104	0.480752
0.9105	0.480905
0.9106	0.481058
0.9107	0.48121
0.9108	0.481363
0.9109	0.481516
0.911	0.481669
0.9111	0.481822
0.9112	0.481975
0.9113	0.482128
0.9114	0.482281
0.9115	0.482434
0.9116	0.482587
0.9117	0.48274
0.9118	0.482893
0.9119	0.483046
0.912	0.483199
0.9121	0.483352
0.9122	0.483505
0.9123	0.483659
0.9124	0.483812
0.9125	0.483965
0.9126	0.484119
0.9127	0.484272
0.9128	0.484425
0.9129	0.484579
0.913	0.484732
0.9131	0.484886
0.9132	0.485039
0.9133	0.485193
0.9134	0.485347
0.9135	0.4855
0.9136	0.485654
0.9137	0.485808
0.9138	0.485961
0.9139	0.486115
0.914	0.486269
0.9141	0.486423
0.9142	0.486577
0.9143	0.48673
0.9144	0.486884
0.9145	0.487038
0.9146	0.487192
0.9147	0.487346
0.9148	0.4875
0.9149	0.487654
0.915	0.487809
0.9151	0.487963
0.9152	0.488117
0.9153	0.488271
0.9154	0.488425
0.9155	0.48858
0.9156	0.488734
0.9157	0.488888
0.9158	0.489043
0.9159	0.489197
0.916	0.489351
0.9161	0.489506
0.9162	0.48966
0.9163	0.489815
0.9164	0.489969
0.9165	0.490124
0.9166	0.490279
0.9167	0.490433
0.9168	0.490588
0.9169	0.490743
0.917	0.490897
0.9171	0.491052
0.9172	0.491207
0.9173	0.491362
0.9174	0.491517
0.9175	0.491671
0.9176	0.491826
0.9177	0.491981
0.9178	0.492136
0.9179	0.492291
0.918	0.492446
0.9181	0.492601
0.9182	0.492757
0.9183	0.492912
0.9184	0.493067
0.9185	0.493222
0.9186	0.493377
0.9187	0.493533
0.9188	0.493688
0.9189	0.493843
0.919	0.493999
0.9191	0.494154
0.9192	0.494309
0.9193	0.494465
0.9194	0.49462
0.9195	0.494776
0.9196	0.494931
0.9197	0.495087
0.9198	0.495243
0.9199	0.495398
0.92	0.495554
0.9201	0.49571
0.9202	0.495865
0.9203	0.496021
0.9204	0.496177
0.9205	0.496333
0.9206	0.496489
0.9207	0.496645
0.9208	0.4968
0.9209	0.496956
0.921	0.497112
0.9211	0.497268
0.9212	0.497425
0.9213	0.497581
0.9214	0.497737
0.9215	0.497893
0.9216	0.498049
0.9217	0.498205
0.9218	0.498361
0.9219	0.498518
0.922	0.498674
0.9221	0.49883
0.9222	0.498987
0.9223	0.499143
0.9224	0.4993
0.9225	0.499456
0.9226	0.499613
0.9227	0.499769
0.9228	0.499926
0.9229	0.500082
0.923	0.500239
0.9231	0.500396
0.9232	0.500552
0.9233	0.500709
0.9234	0.500866
0.9235	0.501022
0.9236	0.501179
0.9237	0.501336
0.9238	0.501493
0.9239	0.50165
0.924	0.501807
0.9241	0.501964
0.9242	0.502121
0.9243	0.502278
0.9244	0.502435
0.9245	0.502592
0.9246	0.502749
0.9247	0.502906
0.9248	0.503063
0.9249	0.503221
0.925	0.503378
0.9251	0.503535
0.9252	0.503692
0.9253	0.50385
0.9254	0.504007
0.9255	0.504165
0.9256	0.504322
0.9257	0.504479
0.9258	0.504637
0.9259	0.504795
0.926	0.504952
0.9261	0.50511
0.9262	0.505267
0.9263	0.505425
0.9264	0.505583
0.9265	0.50574
0.9266	0.505898
0.9267	0.506056
0.9268	0.506214
0.9269	0.506372
0.927	0.506529
0.9271	0.506687
0.9272	0.506845
0.9273	0.507003
0.9274	0.507161
0.9275	0.507319
0.9276	0.507477
0.9277	0.507635
0.9278	0.507794
0.9279	0.507952
0.928	0.50811
0.9281	0.508268
0.9282	0.508426
0.9283	0.508585
0.9284	0.508743
0.9285	0.508901
0.9286	0.50906
0.9287	0.509218
0.9288	0.509377
0.9289	0.509535
0.929	0.509694
0.9291	0.509852
0.9292	0.510011
0.9293	0.510169
0.9294	0.510328
0.9295	0.510487
0.9296	0.510645
0.9297	0.510804
0.9298	0.510963
0.9299	0.511122
0.93	0.51128
0.9301	0.511439
0.9302	0.511598
0.9303	0.511757
0.9304	0.511916
0.9305	0.512075
0.9306	0.512234
0.9307	0.512393
0.9308	0.512552
0.9309	0.512711
0.931	0.51287
0.9311	0.513029
0.9312	0.513189
0.9313	0.513348
0.9314	0.513507
0.9315	0.513666
0.9316	0.513826
0.9317	0.513985
0.9318	0.514144
0.9319	0.514304
0.932	0.514463
0.9321	0.514623
0.9322	0.514782
0.9323	0.514942
0.9324	0.515101
0.9325	0.515261
0.9326	0.515421
0.9327	0.51558
0.9328	0.51574
0.9329	0.5159
0.933	0.516059
0.9331	0.516219
0.9332	0.516379
0.9333	0.516539
0.9334	0.516699
0.9335	0.516859
0.9336	0.517019
0.9337	0.517179
0.9338	0.517339
0.9339	0.517499
0.934	0.517659
0.9341	0.517819
0.9342	0.517979
0.9343	0.518139
0.9344	0.518299
0.9345	0.51846
0.9346	0.51862
0.9347	0.51878
0.9348	0.518941
0.9349	0.519101
0.935	0.519261
0.9351	0.519422
0.9352	0.519582
0.9353	0.519743
0.9354	0.519903
0.9355	0.520064
0.9356	0.520224
0.9357	0.520385
0.9358	0.520546
0.9359	0.520706
0.936	0.520867
0.9361	0.521028
0.9362	0.521188
0.9363	0.521349
0.9364	0.52151
0.9365	0.521671
0.9366	0.521832
0.9367	0.521993
0.9368	0.522154
0.9369	0.522315
0.937	0.522476
0.9371	0.522637
0.9372	0.522798
0.9373	0.522959
0.9374	0.52312
0.9375	0.523281
0.9376	0.523442
0.9377	0.523604
0.9378	0.523765
0.9379	0.523926
0.938	0.524088
0.9381	0.524249
0.9382	0.52441
0.9383	0.524572
0.9384	0.524733
0.9385	0.524895
0.9386	0.525056
0.9387	0.525218
0.9388	0.525379
0.9389	0.525541
0.939	0.525703
0.9391	0.525864
0.9392	0.526026
0.9393	0.526188
0.9394	0.52635
0.9395	0.526511
0.9396	0.526673
0.9397	0.526835
0.9398	0.526997
0.9399	0.527159
0.94	0.527321
0.9401	0.527483
0.9402	0.527645
0.9403	0.527807
0.9404	0.527969
0.9405	0.528131
0.9406	0.528293
0.9407	0.528455
0.9408	0.528618
0.9409	0.52878
0.941	0.528942
0.9411	0.529105
0.9412	0.529267
0.9413	0.529429
0.9414	0.529592
0.9415	0.529754
0.9416	0.529917
0.9417	0.530079
0.9418	0.530242
0.9419	0.530404
0.942	0.530567
0.9421	0.530729
0.9422	0.530892
0.9423	0.531055
0.9424	0.531217
0.9425	0.53138
0.9426	0.531543
0.9427	0.531706
0.9428	0.531869
0.9429	0.532031
0.943	0.532194
0.9431	0.532357
0.9432	0.53252
0.9433	0.532683
0.9434	0.532846
0.9435	0.533009
0.9436	0.533172
0.9437	0.533335
0.9438	0.533499
0.9439	0.533662
0.944	0.533825
0.9441	0.533988
0.9442	0.534152
0.9443	0.534315
0.9444	0.534478
0.9445	0.534642
0.9446	0.534805
0.9447	0.534968
0.9448	0.535132
0.9449	0.535295
0.945	0.535459
0.9451	0.535623
0.9452	0.535786
0.9453	0.53595
0.9454	0.536113
0.9455	0.536277
0.9456	0.536441
0.9457	0.536605
0.9458	0.536768
0.9459	0.536932
0.946	0.537096
0.9461	0.53726
0.9462	0.537424
0.9463	0.537588
0.9464	0.537752
0.9465	0.537916
0.9466	0.53808
0.9467	0.538244
0.9468	0.538408
0.9469	0.538572
0.947	0.538736
0.9471	0.5389
0.9472	0.539065
0.9473	0.539229
0.9474	0.539393
0.9475	0.539557
0.9476	0.539722
0.9477	0.539886
0.9478	0.540051
0.9479	0.540215
0.948	0.540379
0.9481	0.540544
0.9482	0.540709
0.9483	0.540873
0.9484	0.541038
0.9485	0.541202
0.9486	0.541367
0.9487	0.541532
0.9488	0.541696
0.9489	0.541861
0.949	0.542026
0.9491	0.542191
0.9492	0.542356
0.9493	0.542521
0.9494	0.542685
0.9495	0.54285
0.9496	0.543015
0.9497	0.54318
0.9498	0.543345
0.9499	0.54351
0.95	0.543676
0.9501	0.543841
0.9502	0.544006
0.9503	0.544171
0.9504	0.544336
0.9505	0.544502
0.9506	0.544667
0.9507	0.544832
0.9508	0.544998
0.9509	0.545163
0.951	0.545328
0.9511	0.545494
0.9512	0.545659
0.9513	0.545825
0.9514	0.54599
0.9515	0.546156
0.9516	0.546321
0.9517	0.546487
0.9518	0.546653
0.9519	0.546818
0.952	0.546984
0.9521	0.54715
0.9522	0.547316
0.9523	0.547482
0.9524	0.547647
0.9525	0.547813
0.9526	0.547979
0.9527	0.548145
0.9528	0.548311
0.9529	0.548477
0.953	0.548643
0.9531	0.548809
0.9532	0.548975
0.9533	0.549142
0.9534	0.549308
0.9535	0.549474
0.9536	0.54964
0.9537	0.549806
0.9538	0.549973
0.9539	0.550139
0.954	0.550305
0.9541	0.550472
0.9542	0.550638
0.9543	0.550805
0.9544	0.550971
0.9545	0.551138
0.9546	0.551304
0.9547	0.551471
0.9548	0.551637
0.9549	0.551804
0.955	0.551971
0.9551	0.552137
0.9552	0.552304
0.9553	0.552471
0.9554	0.552638
0.9555	0.552805
0.9556	0.552971
0.9557	0.553138
0.9558	0.553305
0.9559	0.553472
0.956	0.553639
0.9561	0.553806
0.9562	0.553973
0.9563	0.55414
0.9564	0.554307
0.9565	0.554475
0.9566	0.554642
0.9567	0.554809
0.9568	0.554976
0.9569	0.555143
0.957	0.555311
0.9571	0.555478
0.9572	0.555645
0.9573	0.555813
0.9574	0.55598
0.9575	0.556148
0.9576	0.556315
0.9577	0.556483
0.9578	0.55665
0.9579	0.556818
0.958	0.556986
0.9581	0.557153
0.9582	0.557321
0.9583	0.557489
0.9584	0.557656
0.9585	0.557824
0.9586	0.557992
0.9587	0.55816
0.9588	0.558328
0.9589	0.558495
0.959	0.558663
0.9591	0.558831
0.9592	0.558999
0.9593	0.559167
0.9594	0.559335
0.9595	0.559504
0.9596	0.559672
0.9597	0.55984
0.9598	0.560008
0.9599	0.560176
0.96	0.560344
0.9601	0.560513
0.9602	0.560681
0.9603	0.560849
0.9604	0.561018
0.9605	0.561186
0.9606	0.561355
0.9607	0.561523
0.9608	0.561692
0.9609	0.56186
0.961	0.562029
0.9611	0.562197
0.9612	0.562366
0.9613	0.562534
0.9614	0.562703
0.9615	0.562872
0.9616	0.563041
0.9617	0.563209
0.9618	0.563378
0.9619	0.563547
0.962	0.563716
0.9621	0.563885
0.9622	0.564054
0.9623	0.564223
0.9624	0.564392
0.9625	0.564561
0.9626	0.56473
0.9627	0.564899
0.9628	0.565068
0.9629	0.565237
